
40.30613, -0.05027, -0.05969, 0.02572, 0.00000, 0.47101, 0.29015, -0.05080, -0.06033, 0.02499, 0.16718, 0.20319, 0.21694, 252.09767, -166048.90625, -1221.29333, -13773.65234, -1147891.12500, -8664.58984, -1459812.62500, 6280217.00000, 32298.20508, -7542323.00000, 43226408.00000, 243028.85938, -10857.73145, 45025.69141, 227.79794, -56251.99609, 309858.53125, 1719.50256, -131979.57813, -349347.53125, -3838.62402, -765675.87500, -2432255.00000, -25965.94336, -10091726.00000, 43393820.00000, 223119.85938, -52142260.00000, 298676768.00000, 1678942.12500, -76397.70312, 318909.43750, 1618.36890, -395610.75000, 2194742.50000, 12209.56641
40.31280, -0.05027, -0.05969, 0.02748, 0.00000, 0.00000, 0.26378, -0.05084, -0.06039, 0.02672, 0.17925, 0.21944, 0.22618, 799.06189, 176266.85938, 1307.24158, 20551.09961, 1218666.00000, 9260.70117, 1582195.87500, -6884948.50000, -35560.64844, 8167474.00000, -47391112.00000, -267466.37500, 11779.29004, -49420.04688, -251.18629, 60974.00391, -340117.65625, -1895.20056, 149005.67188, 350845.03125, 4018.38208, 860534.00000, 2444822.25000, 27044.96875, 10937671.00000, -47572040.00000, -245657.07813, 56463632.00000, -327451520.00000, -1847763.50000, 82868.14844, -349968.40625, -1784.10303, 428746.87500, -2408616.75000, -13451.80371
40.31947, -0.04712, -0.05655, 0.02932, 0.47097, 0.47097, 0.27696, -0.04779, -0.05736, 0.02854, 0.20599, 0.25301, 0.23501, -2018.44238, -186966.92188, -1398.46741, -28308.66406, -1292795.87500, -9891.96191, -1714763.50000, 7547814.00000, 39151.19531, -8843937.00000, 51956380.00000, 294344.84375, -12778.30664, 54241.64453, 276.95953, -66087.64062, 373320.31250, 2088.65625, -167903.53125, -349798.00000, -4197.35449, -965443.06250, -2440037.00000, -28099.93555, -11854486.00000, 52153972.00000, 270471.40625, -61142140.00000, 359008064.00000, 2033528.87500, -89881.93750, 384042.34375, 1966.69580, -464627.03125, 2643265.00000, 14823.76465
40.32615, -0.04712, -0.05655, 0.03135, 0.00000, 0.00000, 0.30334, -0.04791, -0.05753, 0.03051, 0.24204, 0.30685, 0.25239, 3424.61182, 198159.00000, 1495.22437, 37148.85547, 1370351.50000, 10559.97168, 1858428.62500, -8274702.00000, -43104.24609, 9576245.00000, -56962804.00000, -323918.37500, 13862.12793, -59535.78516, -305.37912, 71629.55469, -409778.71875, -2301.86035, 188849.78125, 345540.90625, 4374.05762, 1081570.00000, 2413333.00000, 29109.04883, 12848349.00000, -57179864.00000, -297798.71875, 66208444.00000, -393623616.00000, -2237976.75000, 97486.36719, -421434.18750, -2167.92236, 503488.96875, -2900771.00000, -16330.45801
40.33282, -0.04712, -0.05341, 0.03328, 0.00000, 0.47097, 0.29015, -0.04798, -0.05456, 0.03240, 0.26178, 0.35540, 0.26489, -5041.62695, -209834.71875, -1597.70630, -47206.28906, -1451277.62500, -11265.72363, -2014193.37500, 9072217.00000, 47458.56250, -10369372.00000, 62455908.00000, 356473.40625, -15037.60156, 65347.83594, 336.71152, -77633.71094, 449805.65625, 2536.72925, -212073.06250, -337638.12500, -4545.94775, -1209900.62500, -2361716.00000, -30060.41211, -13925178.00000, 62690792.00000, 327882.96875, -71691672.00000, 431581728.00000, 2462909.00000, -105734.04687, 462481.37500, 2389.73926, -545591.93750, 3183466.25000, 17994.48438
40.33949, -0.04398, -0.05341, 0.03522, 0.47105, 0.00000, 0.29015, -0.04480, -0.05441, 0.03434, 0.25201, 0.31018, 0.26243, 6892.29883, 222003.70313, 1706.20862, 58607.03125, 1535644.25000, 12011.05859, 2182794.00000, -9945883.00000, -52247.55469, 11226902.00000, -68473808.00000, -392255.46875, 16311.76172, -71724.67969, -371.23260, 84134.91406, -493724.21875, -2795.35229, 237781.00000, 325346.00000, 4711.28174, 1351767.00000, 2280081.75000, 30929.98047, 15090975.00000, -68728976.00000, -360975.65625, 77621376.00000, -473173024.00000, -2710176.75000, 114672.01562, -507506.50000, -2634.06836, 591170.56250, -3493570.00000, -19821.88672
40.34616, -0.04398, -0.05027, 0.03733, 0.00000, 0.47105, 0.31653, -0.04483, -0.05137, 0.03643, 0.25942, 0.33987, 0.27080, -9010.90332, -234617.06250, -1820.72852, -71538.79687, -1623117.75000, -12795.45801, -2365367.75000, 10903467.00000, 57517.24609, -12154451.00000, 75070024.00000, 431603.71875, -17692.72266, 78721.72656, 409.27039, -91173.21875, 541916.43750, 3080.09644, -266255.00000, -307972.37500, -4866.15332, -1508424.25000, -2163671.00000, -31695.57813, -16353264.00000, 75346600.00000, 397387.34375, -84034576.00000, 518757952.00000, 2982070.25000, -124354.05469, 556882.37500, 2903.11450, -640486.93750, 3833656.75000, 21837.04492
40.35283, -0.04084, -0.05027, 0.03918, 0.47094, 0.00000, 0.27696, -0.04166, -0.05123, 0.03828, 0.25152, 0.29817, 0.26871, 11411.82324, 247736.59375, 1941.86670, 86085.58594, 1714127.25000, 13622.99414, 2563188.25000, -11953541.00000, -63318.22266, 13158317.00000, -82303648.00000, -474891.50000, 19188.85352, -86396.16406, -451.16351, 98789.92969, -594776.68750, -3393.51318, 297668.37500, 284950.90625, 5009.81592, 1681030.12500, 2008604.12500, 32340.43164, 17721426.00000, -82605608.00000, -437481.90625, 90977816.00000, -568762816.00000, -3281273.25000, 134847.17188, -611054.50000, -3199.50757, 693875.75000, -4206793.50000, -24051.26953
40.35950, -0.04084, -0.05027, 0.04138, 0.00000, 0.00000, 0.32972, -0.04172, -0.05131, 0.04044, 0.26751, 0.32116, 0.27963, -14138.45703, -261293.67188, -2069.56689, -102484.03125, -1808203.87500, -14492.65430, -2777449.75000, 13104708.00000, 69702.10156, -14244346.00000, 90234008.00000, 522498.31250, -20811.93750, 94823.82031, 497.35461, -107043.65625, 652827.37500, 3738.82031, -332434.78125, -255055.70313, -5135.72900, -1871526.87500, -1806450.25000, -32822.23047, -19202960.00000, 90561824.00000, 481597.03125, -98487624.00000, 623572928.00000, 3610265.25000, -146225.60938, 670517.18750, 3526.15039, -751702.00000, 4616390.50000, 26494.07422
40.36618, -0.04084, -0.04712, 0.04349, 0.00000, 0.47097, 0.31653, -0.04180, -0.04836, 0.04251, 0.29416, 0.38141, 0.29430, 17218.92773, 275269.18750, 2203.96948, 120887.12500, 1905219.37500, 15405.08789, 3009781.75000, -14367983.00000, -76734.02344, 15420600.00000, -98937040.00000, -574904.43750, 22572.59180, -104078.82812, -548.28552, 115986.59375, -716579.87500, -4119.32471, 370801.81250, 217212.32813, 5240.13525, 2081438.50000, 1549820.25000, 33101.96875, 20809444.00000, -99292936.00000, -530191.06250, 106621304.00000, -683723712.00000, -3972426.00000, 158568.67188, -735812.06250, -3886.26123, 814359.31250, -5066180.00000, -29181.08398
40.37285, -0.03770, -0.04712, 0.04542, 0.47108, 0.00000, 0.29015, -0.03861, -0.04818, 0.04446, 0.27728, 0.32563, 0.28945, -20711.73047, -289583.18750, -2345.08496, -141614.40625, -2004628.62500, -16359.58008, -3261119.75000, 15751626.00000, 84465.55469, -16691522.00000, 108469712.00000, 632486.50000, -24480.77539, 114234.55469, 604.39789, -125667.46094, 786540.06250, 4538.22217, -413171.03125, -170487.07813, -5318.56201, -2312666.50000, -1232306.37500, -33151.97266, -22548338.00000, 108860624.00000, 583644.12500, -115414720.00000, 749640640.00000, 4370544.00000, -171939.17188, 807426.06250, 4282.79346, -882150.43750, 5559521.50000, 32142.09180
40.37952, -0.03770, -0.04398, 0.04771, 0.00000, 0.47105, 0.34291, -0.03865, -0.04516, 0.04671, 0.29044, 0.36511, 0.29961, 24633.63867, 304274.87500, 2493.37622, 164761.03125, 2106704.00000, 17359.16211, 3533611.25000, -17269876.00000, -92980.55469, 18067752.00000, -118930216.00000, -695863.06250, 26549.82227, -125383.17187, -666.23969, 136151.93750, -863343.37500, -4999.60059, 459890.75000, 113299.05469, 5364.51514, 2567248.75000, 843033.25000, 32912.66797, 24433148.00000, -119357272.00000, -642504.87500, 124934464.00000, -821960704.00000, -4808653.50000, 186438.87500, -886049.12500, -4719.84326, 955580.12500, -6101169.50000, -35399.16406
40.38619, -0.03770, -0.04398, 0.04973, 0.00000, 0.00000, 0.30334, -0.03861, -0.04510, 0.04873, 0.27749, 0.34257, 0.30126, -29066.70117, -319130.09375, -2648.09839, -190765.26563, -2209976.75000, -18397.49023, -3828428.50000, 18933104.00000, 102343.80469, -19554856.00000, 130390080.00000, 765507.25000, -28790.81250, 137610.75000, 734.33545, -147493.76563, 947583.37500, 5507.25635, -511498.50000, -43855.60938, -5368.53760, -2847764.50000, -369661.53125, -32319.41406, -26473052.00000, 130859104.00000, 707243.50000, -135224656.00000, 901209792.00000, 5290202.00000, -202155.09375, 972334.75000, 5201.35059, -1035072.12500, 6695635.50000, 38989.36328
40.39286, -0.03456, -0.04084, 0.05184, 0.47094, 0.47094, 0.31653, -0.03545, -0.04190, 0.05085, 0.27085, 0.32448, 0.29946, 34028.37500, 334231.78125, 2810.04736, 219730.10938, 2315021.75000, 19479.92969, 4147947.00000, -20757740.00000, -112653.00000, 21164540.00000, -142962560.00000, -842138.43750, 31218.87109, -151026.76563, -809.34247, 159767.06250, -1040014.81250, -6066.07568, 568280.00000, -38977.26172, 5326.84229, 3155943.00000, -195593.62500, 31332.39844, 28681346.00000, -143465216.00000, -778459.75000, 146350112.00000, -988070848.00000, -5819587.50000, 219166.79688, -1066917.50000, -5731.22119, 1121009.12500, -7347291.00000, -42933.19922
40.39954, -0.03456, -0.04084, 0.05396, 0.00000, 0.00000, 0.31653, -0.03538, -0.04179, 0.05296, 0.25150, 0.29283, 0.29858, -39601.67578, -349423.37500, -2978.91870, -252104.45313, -2420768.00000, -20603.21094, -4494560.50000, 22761256.00000, 124013.35937, -22908520.00000, 156768128.00000, 926529.31250, -33855.08984, 165773.04688, 892.09900, -173076.06250, 1141615.62500, 6682.18359, -630957.43750, 137637.29688, -5227.06787, -3495332.00000, 869504.37500, -29864.17578, -31076020.00000, 157302608.00000, 856912.81250, -158399312.00000, 1083419648.00000, 6402393.50000, -237627.75000, 1170829.87500, 6315.54199, -1214150.25000, 8063254.50000, 47283.62891
40.40621, -0.03456, -0.04084, 0.05598, 0.00000, 0.00000, 0.30334, -0.03539, -0.04179, 0.05496, 0.25261, 0.29351, 0.30418, 45846.02734, 364532.15625, 3154.03394, 288201.18750, 2526029.25000, 21761.78906, 4868952.50000, -24953232.00000, -136488.62500, 24789718.00000, -171872960.00000, -1019140.68750, 36705.00781, -181921.95313, -983.08209, 187445.01563, -1252885.37500, -7359.08936, 699808.68750, -253616.54688, 5062.71240, 3867585.50000, -1662334.37500, 27855.72656, 33662960.00000, -172442672.00000, -943070.06250, 171398368.00000, -1187748992.00000, -7042003.00000, 257585.25000, -1284624.87500, -6957.92676, 1314709.50000, -8847343.00000, -52058.75000
40.41288, -0.03456, -0.04084, 0.05800, 0.00000, 0.00000, 0.30334, -0.03533, -0.04171, 0.05699, 0.23647, 0.26713, 0.30413, -52798.60547, -379702.06250, -3336.86426, -328241.84375, -2631805.50000, -22965.42188, -5273808.50000, 27353364.00000, 150197.54688, -26821268.00000, 188412864.00000, 1120844.50000, -39791.49609, 199632.20313, 1083.23621, -202986.60938, 1374918.00000, 8103.69043, -775559.06250, 389059.09375, -4823.65430, -4276295.50000, 2588829.50000, -25235.12891, -36465188.00000, 189045840.00000, 1037887.43750, -185460656.00000, 1302165504.00000, 7745456.50000, -279206.87500, 1409449.75000, 7665.16650, -1423512.00000, 9707470.00000, 57316.74219
40.41955, -0.03142, -0.04084, 0.06011, 0.47108, 0.00000, 0.31653, -0.03223, -0.04168, 0.05909, 0.24845, 0.25870, 0.30769, 60603.47266, 394323.75000, 3524.34375, 372970.06250, 2733902.25000, 24190.70703, 5713457.50000, -29991612.00000, -165318.50000, 29024498.00000, -206594352.00000, -1232952.87500, 43145.09766, -219116.43750, -1193.82971, 219851.12500, -1509180.00000, -8925.36816, 859037.00000, -548437.25000, 4486.81934, 4725902.00000, -3679784.00000, 21819.82227, 39504256.00000, -207275488.00000, -1142357.12500, 200691104.00000, -1427795072.00000, -8520029.00000, 302678.65625, -1546662.37500, -8445.45508, 1541469.75000, -10652991.00000, -63109.64844
40.42622, -0.03142, -0.04084, 0.06222, 0.00000, 0.00000, 0.31653, -0.03230, -0.04178, 0.06116, 0.26868, 0.28984, 0.31933, -69307.72656, -408503.06250, -3717.76636, -422658.87500, -2833057.75000, -25446.00000, -6188097.50000, 32876844.00000, 181914.65625, -31399690.00000, 226478720.00000, 1355917.37500, -46766.19922, 240431.23438, 1315.27222, -238035.56250, 1656062.12500, 9827.00000, -950750.25000, 732928.18750, -4047.12793, -5218879.00000, 4943275.00000, -17575.85352, -42786876.00000, 227221856.00000, 1257077.62500, -217118736.00000, 1565260800.00000, 9370039.00000, -328002.68750, 1696664.87500, 9301.71191, -1668555.37500, 11686692.00000, 69466.36719
40.43290, -0.03142, -0.03770, 0.06442, 0.00000, 0.47108, 0.32972, -0.03237, -0.03882, 0.06332, 0.29081, 0.34447, 0.33191, 78935.06250, 422286.34375, 3917.72827, 477442.75000, 2929595.75000, 26735.12695, 6702736.00000, -36044144.00000, -200195.48438, 33971492.00000, -248307872.00000, -1491278.87500, 50689.54688, -263821.65625, -1449.02930, 257710.70313, -1817254.00000, -10819.41113, 1051240.87500, -945433.37500, 3490.31396, 5758216.50000, -6399293.50000, 12385.96973, 46343660.00000, -249104176.00000, -1383363.62500, 234893696.00000, -1716074368.00000, -10305152.00000, 355491.50000, -1861528.00000, -10246.14648, 1806320.12500, -12822844.00000, -76468.77344
40.43957, -0.03142, -0.03770, 0.06662, 0.00000, 0.00000, 0.32972, -0.03238, -0.03884, 0.06549, 0.29436, 0.34884, 0.33857, -89706.27344, -434973.34375, -4121.28711, -538486.81250, -3018703.25000, -28034.49219, -7260479.00000, 39519728.00000, 220323.59375, -36754764.00000, 272262592.00000, 1640224.75000, -54949.86328, 289539.56250, 1596.61597, -279046.59375, 1994492.25000, 11913.67676, -1162124.00000, 1192606.37500, -2781.80933, -6352044.00000, 8093622.50000, -5994.83496, -50200712.00000, 273128768.00000, 1522479.62500, -254142352.00000, 1881658496.00000, 11334624.00000, -385290.18750, 2042524.37500, 11286.69238, -1955451.50000, 14070225.00000, 84182.89062
40.44624, -0.03142, -0.03770, 0.06873, 0.00000, 0.00000, 0.31653, -0.03231, -0.03871, 0.06761, 0.27108, 0.31114, 0.33645, 101690.41406, 446387.56250, 4327.84668, 606157.31250, 3099169.75000, 29338.94336, 7862772.50000, -43322484.00000, -242424.06250, 39755828.00000, -298473472.00000, -1803658.75000, 59546.87500, -317664.84375, -1758.62170, 302034.46875, -2188329.25000, -13114.04004, 1283958.25000, -1477594.00000, 1905.72949, 7003420.50000, -10047948.00000, -1726.58496, 54359008.00000, -299378912.00000, -1675029.00000, 274862432.00000, -2062589696.00000, -12462751.00000, 417508.34375, -2240797.25000, -12430.70996, 2116456.25000, -15436729.00000, -92654.10937
40.45291, -0.02827, -0.03770, 0.07093, 0.47094, 0.00000, 0.32972, -0.02917, -0.03863, 0.06981, 0.27152, 0.28446, 0.33641, -114978.66406, -456515.84375, -4538.27441, -680961.50000, -3170915.75000, -30653.20898, -8518288.00000, 47510580.00000, 266840.40625, -43017576.00000, 327341280.00000, 1984111.50000, -64566.31250, 348741.62500, 1938.21680, -327101.15625, 2402515.50000, 14443.86621, -1417771.62500, 1804175.75000, -843.01337, -7717475.00000, 12288276.00000, 10917.75684, -58891020.00000, 328322368.00000, 1843749.75000, -297414080.00000, 2262092288.00000, 13709736.00000, -452585.18750, 2459306.25000, 13695.68555, -2291504.25000, 16942762.00000, 102019.32812
40.45958, -0.02827, -0.03770, 0.07331, 0.00000, 0.00000, 0.35610, -0.02928, -0.03879, 0.07213, 0.30524, 0.33698, 0.35256, 129709.63281, 464717.12500, 4749.22803, 763609.81250, 3229528.25000, 31951.92383, 9226544.00000, -52095344.00000, -293661.00000, 46536292.00000, -358944416.00000, -2182204.25000, 69989.69531, -382772.59375, -2135.60132, 354143.62500, -2637072.50000, -15904.43457, 1564481.12500, -2178135.00000, -438.15536, 8499020.00000, -14854446.00000, -21824.51758, 63793600.00000, -360040192.00000, -2029269.25000, 321772416.00000, -2480725760.00000, -15079995.00000, 490595.65625, -2699178.25000, -15089.20508, 2480911.25000, -18596098.00000, -112325.04687
40.46626, -0.02827, -0.03456, 0.07568, 0.00000, 0.47094, 0.35610, -0.02941, -0.03593, 0.07445, 0.34442, 0.41829, 0.37095, -146013.98438, -470709.68750, -4959.97949, -854804.43750, -3273074.75000, -33228.08984, -9991136.00000, 57111128.00000, 323103.43750, -50328844.00000, 393519936.00000, 2399521.25000, -75840.98437, 419986.90625, 2352.22803, -383274.40625, 2893580.50000, 17506.25391, -1725108.00000, 2603729.75000, 1960.42310, -9353100.00000, 17775766.00000, 34611.69922, -69085328.00000, 394735136.00000, 2232898.50000, -348022304.00000, 2719888896.00000, 16583037.00000, -531623.18750, 2961590.25000, 16619.09180, -2685031.25000, 20404858.00000, 123635.90625
40.47293, -0.02827, -0.03456, 0.07788, 0.00000, 0.00000, 0.32972, -0.02942, -0.03596, 0.07662, 0.34728, 0.42086, 0.37780, 164081.68750, 473889.21875, 5167.99219, 955545.18750, 3297404.75000, 34461.30859, 10823444.00000, -62635116.00000, -355625.15625, 54451436.00000, -431600000.00000, -2639429.25000, 82221.10937, -461046.40625, -2591.98438, 414993.84375, -3176602.25000, -19278.06445, 1901751.75000, -3091709.75000, -3780.46387, 10290652.00000, -21126288.00000, -49715.33203, 74839984.00000, -432911648.00000, -2457631.50000, 376527904.00000, -2983061760.00000, -18240906.00000, 576284.81250, -3250687.75000, -18309.86328, 2906918.75000, -22397632.00000, -136124.39063
40.47960, -0.02513, -0.03456, 0.08017, 0.47101, 0.00000, 0.34291, -0.02632, -0.03592, 0.07890, 0.35890, 0.41138, 0.38211, -184112.79688, -473470.90625, -5369.50781, -1066873.62500, -3297117.50000, -35622.35547, -11720996.00000, 68673264.00000, 391294.28125, -58889772.00000, 473226080.00000, 2902387.00000, -89102.77344, 505944.37500, 2855.08862, -449150.93750, 3486095.25000, 21221.06055, -2095153.87500, 3645888.50000, 5920.42969, -11315202.00000, 24932276.00000, 67293.47656, -81052576.00000, 474682336.00000, 2704348.25000, -407250912.00000, 3271021568.00000, 20059778.00000, -624327.12500, 3566047.50000, 20160.87305, -3145200.50000, 24571520.00000, 149791.21875
40.48627, -0.02513, -0.03142, 0.08281, 0.00000, 0.47108, 0.40885, -0.02644, -0.03303, 0.08147, 0.39654, 0.49003, 0.40043, 206332.50000, 468944.43750, 5563.05273, 1189993.62500, 3268713.25000, 36697.83203, 12695800.00000, -75316640.00000, -430664.68750, 63702288.00000, -519026080.00000, -3192448.75000, 96608.78906, -555543.56250, -3146.69531, 486349.59375, -3828006.25000, -23373.18750, 2307937.00000, -4279238.50000, -8448.16113, 12440395.00000, -29283064.00000, -87867.44531, 87800608.00000, -520643936.00000, -2976688.50000, 440567776.00000, -3587884288.00000, -22066312.00000, 676754.87500, -3914540.75000, -22212.93555, 3404837.50000, -26973894.00000, -164928.76563
40.49294, -0.02513, -0.03142, 0.08510, 0.00000, 0.00000, 0.32972, -0.02639, -0.03294, 0.08376, 0.37877, 0.46023, 0.40091, -230917.42188, -459703.53125, -5745.97266, -1325833.50000, -3208025.75000, -37666.48438, -13743626.00000, 82558440.00000, 473727.50000, -68866112.00000, 568953728.00000, 3509508.00000, -104684.93750, 609658.31250, 3465.96704, -526305.56250, 4201061.00000, 25727.87109, -2540956.25000, 4995841.00000, 11386.54297, -13670357.00000, 34206776.00000, 111602.71875, -95061128.00000, 570789312.00000, 3274825.00000, -476351712.00000, 3933604608.00000, 24261480.00000, -732958.87500, 4293564.00000, 24452.81250, -3682678.50000, 29586844.00000, 181444.60938
