4.27843, 0.86080, 5.45380, 0.03707, 0.47099, -1.41307, -0.01319, -0.39330, 0.86080, 5.45380, 0.03707, -0.08358, -0.27657, 0.00089
4.28510, 0.86708, 5.44124, 0.03698, 0.94200, -1.88397, -0.01319, -0.30062, 0.86708, 5.44124, 0.03698, 0.07592, -0.51497, -0.00153
4.29177, 0.87336, 5.42867, 0.03698, 0.94201, -1.88404, 0.00000, -0.16830, 0.87336, 5.42867, 0.03698, 0.20276, -0.75189, -0.00340
4.29844, 0.88279, 5.41296, 0.03689, 1.41301, -2.35502, -0.01319, -0.09012, 0.88279, 5.41296, 0.03689, 0.36036, -0.98807, -0.00500
4.30512, 0.89221, 5.39726, 0.03680, 1.41302, -2.82599, -0.01319, 0.00710, 0.89221, 5.39726, 0.03680, 0.50978, -1.22387, -0.00645
4.31179, 0.90164, 5.37841, 0.03671, 1.41301, -2.35502, -0.01319, 0.09284, 0.90164, 5.37841, 0.03671, 0.67867, -1.45949, -0.00784
4.31846, 0.91420, 5.35642, 0.03663, 1.88400, -3.29697, -0.01319, 0.18727, 0.91420, 5.35642, 0.03663, 0.83374, -1.71855, -0.00919
4.32513, 0.92677, 5.33442, 0.03654, 1.88403, -3.29704, -0.01319, 0.26036, 0.92677, 5.33442, 0.03654, 1.00545, -1.96580, -0.00987
4.33180, 0.93934, 5.30929, 0.03645, 1.88402, -3.76809, -0.01319, 0.33362, 0.93934, 5.30929, 0.03645, 1.16193, -2.20714, -0.01087
4.33848, 0.95190, 5.28416, 0.03627, 1.88401, -3.76801, -0.02638, 0.39168, 0.95190, 5.28416, 0.03627, 1.28726, -2.44553, -0.01203
4.34515, 0.96761, 5.25588, 0.03619, 2.35502, -4.23906, -0.01319, 0.42310, 0.96761, 5.25588, 0.03619, 1.44409, -2.70598, -0.01261
4.35182, 0.98646, 5.22761, 0.03601, 2.82601, -4.23899, -0.02638, 0.45528, 0.98646, 5.22761, 0.03601, 1.61669, -2.95392, -0.01355
4.35849, 1.00217, 5.19619, 0.03592, 2.35502, -4.71004, -0.01319, 0.50656, 1.00217, 5.19619, 0.03592, 1.77361, -3.21915, -0.01469
4.36516, 1.02102, 5.16478, 0.03575, 2.82603, -4.71004, -0.02638, 0.52216, 1.02102, 5.16478, 0.03575, 1.92270, -3.46948, -0.01591
4.37184, 1.04301, 5.13022, 0.03566, 3.29702, -5.18108, -0.01319, 0.53581, 1.04301, 5.13022, 0.03566, 2.09142, -3.73591, -0.01653
4.37851, 1.06186, 5.09252, 0.03548, 2.82603, -5.65206, -0.02638, 0.53640, 1.06186, 5.09252, 0.03548, 2.24641, -4.01038, -0.01749
4.38518, 1.08699, 5.05168, 0.03539, 3.76801, -6.12303, -0.01319, 0.50779, 1.08699, 5.05168, 0.03539, 2.41808, -4.28888, -0.01798
4.39185, 1.10898, 5.01084, 0.03522, 3.29702, -6.12303, -0.02638, 0.47330, 1.10898, 5.01084, 0.03522, 2.57454, -4.56938, -0.01888
